C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_241.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_241.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_241.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_310.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_310.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_310.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_377.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_377.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_377.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_444.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_444.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_444.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_511.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_511.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_511.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_579.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_579.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_579.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_647.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_647.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_647.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_717.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_717.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_717.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_785.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_785.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_785.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_852.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_852.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_852.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_922.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_922.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_922.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_56_990.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_56_990.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_56_990.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_058.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_058.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_058.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_126.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_126.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_126.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_193.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_193.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_193.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_261.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_261.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_261.jpg,0,1,0,30.19033
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_329.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_329.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_329.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_398.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_398.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_398.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_466.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_466.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_466.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_532.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_532.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_532.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_600.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_600.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_600.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_667.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_667.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_667.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_735.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_735.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_735.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_804.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_804.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_804.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_870.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_870.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_870.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_57_939.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_57_939.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_57_939.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_009.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_009.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_009.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_077.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_077.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_077.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_146.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_146.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_146.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_214.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_214.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_214.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_281.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_281.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_281.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_351.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_351.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_351.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_419.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_419.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_419.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_489.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_489.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_489.jpg,0,1,0,30.19032
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_556.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_556.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_556.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_623.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_623.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_623.jpg,0,1,0,30.19046
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_690.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_690.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_690.jpg,0,1,0,30.19032
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_757.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_757.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_757.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_826.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_826.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_826.jpg,-0.15,1,0,30.18427
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_892.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_892.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_892.jpg,-0.3,1,0,30.16924
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_58_960.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_58_960.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_58_960.jpg,0,1,0,30.19007
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_028.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_028.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_028.jpg,0,1,0,30.18982
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_096.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_096.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_096.jpg,0,1,0,30.19017
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_163.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_163.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_163.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_232.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_232.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_232.jpg,0,1,0,30.19027
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_299.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_299.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_299.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_366.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_366.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_366.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_433.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_433.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_433.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_502.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_502.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_502.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_570.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_570.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_570.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_638.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_638.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_638.jpg,0,1,0,30.19032
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_706.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_706.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_706.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_775.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_775.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_775.jpg,0,1,0,30.1903
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_843.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_843.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_843.jpg,0,1,0,30.19032
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_912.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_912.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_912.jpg,0,1,0,30.19031
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_32_59_981.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_32_59_981.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_32_59_981.jpg,0,1,0,30.19021
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_050.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_050.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_050.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_118.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_118.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_118.jpg,0,1,0,30.19029
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_187.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_187.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_187.jpg,-0.1,1,0,30.18756
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_257.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_257.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_257.jpg,-0.25,1,0,30.17476
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_324.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_324.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_324.jpg,0,0.8153274,0,30.15629
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_390.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_390.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_390.jpg,0,0.9619693,0,30.1676
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_459.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_459.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_459.jpg,0,1,0,30.18966
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_527.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_527.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_527.jpg,0,1,0,30.19025
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_596.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_596.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_596.jpg,0,1,0,30.19028
C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\center_2024_02_11_16_33_00_665.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\left_2024_02_11_16_33_00_665.jpg,C:\Users\Nazmul\OneDrive\Desktop\self driving car udemy course\IMG\right_2024_02_11_16_33_00_665.jpg,0,1,0,30.1903
